# {"t_start": 1591841061.3642454, "env_id": "Humanoid-v2"} 
r,l,t 81.293324,17,5.453249
2717.575009,347,19355.55387
6825.943154,844,19358.100081
7535.037999,904,19362.541228
8518.804797,1000,19365.532674
4102.705474,486,19366.980972
8502.130627,1000,19371.650141
2684.437341,337,19372.678167
8380.285918,1000,19375.656509
5790.725201,697,19379.448344
8475.835755,1000,19382.481083
8531.830441,1000,19387.224281
5179.026209,625,19389.146837
6010.572965,712,19391.270181
8291.597192,1000,19396.117682
4787.23464,580,19397.876422
5615.534879,664,19399.911036
8529.365789,1000,19404.708169
8356.088299,1000,19407.68702
5746.178487,677,19411.494823
8590.311625,1000,19414.433854
4637.113579,554,19417.79608
8524.79801,1000,19420.824182
5793.175801,701,19422.860265
8371.64556,1000,19427.591042
6729.836631,836,19430.05838
5391.263456,640,19433.738811
7741.773036,940,19436.561098
7393.071715,880,19439.168332
5378.857593,646,19442.888566
8283.957732,1000,19445.892708
3793.02056,466,19449.049928
8241.85543,1000,19452.031354
8314.434751,1000,19454.952105
4917.769854,582,19458.405777
8451.310096,1000,19461.367379
8375.639398,1000,19466.135762
7420.525125,876,19468.736775
8463.345972,1000,19473.491326
8345.887985,1000,19476.447706
8536.427734,1000,19481.159527
8467.759213,1000,19484.137728
4875.317269,585,19485.826143
3969.555133,479,19489.023664
4052.788466,494,19490.470365
4424.663883,540,19492.093843
8458.375946,1000,19496.865772
2259.386475,287,19497.714579
5243.66406,628,19499.577419
8520.089907,1000,19504.454265
5266.548047,635,19506.338654
8595.543349,1000,19509.309992
6405.690119,743,19513.271105
4065.129103,500,19514.75719
8572.630905,1000,19517.746706
8469.438274,1000,19522.557293
2929.640121,358,19523.604107
5150.748086,602,19525.373763
3210.105568,396,19528.254554
6134.339493,713,19530.457386
2099.814499,268,19531.264048
4279.433498,520,19532.821836
8592.748978,1000,19537.589028
5610.349982,662,19539.500798
8593.590898,1000,19544.289368
8599.289608,1000,19547.306581
4953.990619,610,19549.116285
7784.565928,923,19553.653867
6048.370614,716,19555.749401
3128.716081,392,19556.902666
3116.451249,378,19559.748049
8474.057636,1000,19562.830828
6814.282843,815,19567.023944
5905.863857,703,19569.133933
8297.879766,1000,19572.109141
4330.49919,516,19575.351298
4824.831378,580,19577.134052
5488.908155,647,19579.033761
2966.414053,369,19580.134724
4115.551803,489,19583.396517
8624.740528,1000,19586.439012
6499.116237,775,19588.726965
5221.92237,642,19592.336735
3538.6935,432,19593.688791
3030.541584,405,19594.916831
4766.043949,588,19596.666451
8652.177262,1000,19601.51308
2547.684926,328,19602.47933
8275.505401,948,19607.000624
8440.172524,1000,19610.046821
5164.662722,606,19611.798499
4276.635404,513,19615.024562
7274.022257,839,19617.585396
3364.17888,404,19618.769289
8513.73205,1000,19623.444012
8277.343178,1000,19626.495482
1532.756206,217,19627.133176
5359.962232,629,19630.779297
6534.692912,767,19633.119399
8614.906712,1000,19636.084974
5829.950552,681,19639.884971
8677.834238,1000,19642.917413
8584.832564,1000,19647.746203
8340.093839,1000,19650.805274
5244.58831,617,19654.313029
4297.994475,504,19655.819922
8663.157668,1000,19658.836361
8380.198869,1000,19663.492885
8594.656889,1000,19666.552701
5998.756488,705,19670.377393
2939.920082,367,19671.505545
4130.404006,526,19673.123505
468.071835,78,19673.369
4826.197444,572,19675.145254
3957.921392,474,19678.345999
7051.363929,825,19680.871825
6530.829537,818,19683.3546
8687.146517,1000,19688.1309
3177.287295,387,19689.317941
7074.934783,838,19693.466384
6308.807423,750,19695.770629
8570.44291,1000,19698.760395
5824.311104,685,19702.460124
2060.812852,261,19703.27076
5585.575241,654,19705.265366
3728.077842,462,19706.670163
3625.422708,441,19709.74577
4088.049504,503,19711.249194
8483.588696,1000,19714.264089
8620.706623,1000,19718.942769
8601.035739,1000,19722.00796
4044.293125,488,19725.306184
8565.23686,1000,19728.36919
4542.777371,592,19730.15431
4895.663629,572,19733.619087
8591.910017,1000,19736.640325
8525.802463,976,19741.297251
6657.004173,759,19743.600853
2648.803986,326,19744.586922
2166.772614,287,19745.431929
2689.121604,333,19746.435894
3990.317071,480,19749.592284
8445.638751,1000,19752.605257
7511.76413,874,19756.971137
2556.541132,317,19757.924674
8082.404708,942,19760.852166
8682.915281,1000,19765.648028
8511.435121,1000,19768.729916
8584.150946,1000,19773.437352
6289.485932,752,19776.001975
8320.379248,1000,19778.99993
7744.915967,897,19783.4619
8645.940505,1000,19786.451778
8678.766992,1000,19791.156901
5065.076969,600,19792.961896
5749.190585,681,19796.768221
8720.85794,1000,19799.732848
8555.754039,1000,19804.545606
7264.104519,834,19807.013885
8648.354575,1000,19809.984573
5961.291654,703,19813.676675
5746.494698,676,19815.63678
6459.355251,774,19817.982445
8675.195318,1000,19822.744847
3826.829231,463,19824.168719
8492.562319,1000,19828.932282
8780.714392,1000,19831.942984
4202.702536,499,19833.448219
8606.681143,1000,19838.20628
8564.899735,1000,19841.232643
1580.348164,213,19841.843328
8632.696339,1000,19846.61418
4459.516052,531,19848.312702
3079.964387,365,19849.46299
4065.583389,473,19852.526916
8597.747085,1000,19855.547525
7911.465629,919,19860.050986
6823.772004,777,19862.390645
8332.894418,953,19865.216175
8583.379742,1000,19869.934719
7476.604075,862,19872.491445
3308.513039,401,19875.373854
8607.506635,1000,19878.395802
8507.510552,1000,19881.396411
7328.174329,840,19885.657882
8796.095535,1000,19888.663808
2364.652284,306,19891.304197
5977.83149,690,19893.367266
2365.484963,313,19894.314608
8736.975144,1000,19898.956012
8160.555458,926,19901.776872
3425.547738,415,19903.009575
8736.894758,1000,19907.769153
6556.658096,758,19910.003348
8681.070767,1000,19914.810887
2910.7923,351,19915.836524
8731.071472,1000,19918.841873
5505.672198,662,19920.794863
8398.789685,965,19925.491874
8758.721752,1000,19928.468092
8042.898079,937,19933.045533
3392.834401,401,19934.238521
3319.53006,398,19935.453808
8610.577802,1000,19940.468245
8770.734429,1000,19943.607995
2983.057275,363,19944.717782
8595.456556,1000,19949.942381
4348.459678,517,19951.51043
8213.377264,963,19956.085974
6518.794631,757,19958.333714
8730.309911,1000,19963.054831
2977.675924,373,19964.201227
1283.554388,177,19964.732743
8624.673676,1000,19967.759734
7878.514915,911,19972.246794
8700.076616,1000,19975.286199
2521.551621,315,19976.238051
5942.389143,701,19980.003285
2813.003799,335,19981.022954
8637.196151,1000,19984.044866
6642.401561,788,19988.145873
8748.446085,1000,19991.197451
5403.378568,652,19994.93667
6292.414692,734,19997.099723
8653.22232,1000,20000.142765
8820.085498,1000,20004.95909
8685.009094,1000,20007.983649
8370.561065,1000,20012.849869
3813.674072,464,20014.156492
8848.48603,1000,20018.865217
8652.433857,1000,20021.692693
6197.878997,723,20023.848851
7303.789643,868,20028.236605
8659.357203,1000,20031.09232
2690.606536,328,20032.051615
7699.41275,890,20036.597785
8706.015827,1000,20039.47463
8615.498664,1000,20044.182288
8624.570264,1000,20047.052395
7170.811963,813,20051.31374
1613.371106,211,20051.908955
7521.411152,880,20054.39261
8626.848394,1000,20059.376817
8095.934449,928,20061.965475
8729.115518,1000,20066.796368
8696.992441,1000,20069.635273
8760.863688,1000,20074.449199
8591.306509,1000,20077.258936
8578.060478,1000,20082.008526
6586.935791,775,20084.27869
8590.139042,1000,20089.093607
3678.366652,454,20090.397195
6793.268275,788,20092.634523
8792.631087,1000,20097.371726
8288.761008,1000,20100.33628
980.537137,143,20100.766603
8676.65725,1000,20105.572248
3366.525256,401,20106.69967
6774.87165,783,20108.911006
2252.391627,282,20109.72455
8678.447129,1000,20114.524386
8649.066262,1000,20117.401557
8619.449558,1000,20122.126034
8575.12221,1000,20124.971112
8622.995535,1000,20129.782043
5871.733789,694,20131.790119
8652.789117,1000,20136.433063
7462.140407,865,20138.937497
8623.079627,1000,20143.669055
8718.700026,1000,20146.59002
5204.652174,614,20148.435484
5601.071612,685,20152.291137
8755.529608,1000,20155.172918
8563.061643,1000,20159.941555
8666.260736,1000,20162.783922
8681.618004,1000,20167.548078
8498.744907,1000,20170.48334
4362.168362,518,20171.988469
8735.373285,1000,20176.754976
8716.819844,1000,20179.713353
8653.463819,1000,20184.357097
3864.918396,468,20185.742718
8661.579603,1000,20190.489828
8499.681191,1000,20193.41412
8726.522072,1000,20198.075439
8745.714711,1000,20200.999104
8735.221847,1000,20205.634331
3908.071149,465,20206.957525
8755.813207,1000,20209.835744
8698.38489,1000,20214.456197
8682.912617,1000,20217.414189
2440.594755,295,20218.272393
6417.513833,743,20222.294719
8653.881463,1000,20225.219577
8836.46196,1000,20229.883692
8795.109022,1000,20232.839745
8691.245211,1000,20237.661036
8655.40214,1000,20240.534099
8812.639826,1000,20245.222348
2310.461739,291,20246.034664
8811.053254,1000,20248.914799
8763.639668,1000,20253.529794
2397.656614,310,20254.39438
8577.116228,1000,20257.31947
1972.006184,256,20259.942363
8781.269491,1000,20262.767815
8660.837891,1000,20267.542062
8712.338428,1000,20270.389981
8285.671341,942,20273.230401
8765.787257,1000,20277.859245
8500.75538,1000,20280.845024
849.883545,123,20283.106352
8369.654713,964,20285.768917
8759.773587,997,20288.663031
8707.117801,1000,20293.393512
6868.100507,794,20295.681633
8627.139975,1000,20300.451567
5696.982828,659,20302.313421
8696.102383,1000,20307.17289
1690.493687,229,20307.799615
5186.820494,601,20309.488759
4071.680146,486,20310.859428
8429.297854,960,20315.513891
6343.549872,743,20317.548505
8694.456204,1000,20322.355994
3646.989874,439,20323.626229
3795.174475,450,20324.861183
7440.889322,856,20327.330766
8631.412139,1000,20331.942414
8568.186569,1000,20334.771799
8668.41601,1000,20339.691304
8777.123543,1000,20342.51528
8658.819418,1000,20347.226518
8822.150098,1000,20350.013367
8800.230102,1000,20354.813835
8634.047426,1000,20357.546129
8805.85488,1000,20362.279281
5442.106028,630,20364.039274
8449.742141,1000,20368.858022
8744.499174,1000,20371.680035
5166.400768,615,20373.399885
8420.375932,1000,20378.276733
6286.14676,723,20380.303641
8749.423072,1000,20385.15543
8753.07985,1000,20387.939809
8844.622223,1000,20392.854418
8818.850154,1000,20395.671373
1466.994422,197,20396.231742
5885.092264,691,20400.270678
5716.340065,680,20402.245224
7096.741664,821,20404.567106
8821.876584,1000,20409.491528
8807.299193,1000,20412.283177
8428.343554,971,20417.111247
8729.49997,1000,20419.930197
8654.334646,1000,20424.686023
8791.528767,1000,20427.544676
8688.246147,1000,20432.382382
8853.29584,1000,20435.235799
8692.571231,1000,20440.076646
8846.98392,1000,20442.926971
8732.500543,1000,20447.669125
5370.708921,621,20449.414892
5166.083425,597,20451.194538
6443.186188,737,20455.270554
4475.868982,526,20456.747992
5103.871624,593,20458.422323
8727.484952,1000,20463.418782
8738.788277,1000,20466.226496
7048.62532,804,20470.388834
8327.454868,951,20473.179265
8748.306381,1000,20478.017666
6041.831044,689,20480.040583
8732.368641,1000,20482.898937
8860.315378,1000,20487.819062
8554.180958,1000,20490.632003
8683.733034,1000,20495.421579
8713.041214,1000,20498.206057
8794.289602,1000,20503.176645
8921.471575,1000,20506.003761
8703.161488,1000,20510.875718
7490.731115,878,20513.388702
8811.880021,1000,20518.319359
8769.172475,1000,20521.137515
2326.015216,292,20521.963153
8785.524887,1000,20526.878669
4249.151651,501,20528.275791
2904.695463,351,20529.287718
8657.42085,1000,20534.05448
6913.172166,795,20536.324144
8677.367188,1000,20540.992125
8778.604178,1000,20543.95152
7532.991079,872,20548.222278
7617.181187,881,20550.956759
8694.945396,1000,20553.791083
8658.636888,1000,20558.672407
950.225927,171,20559.133235
6400.769432,741,20561.232759
8698.549256,1000,20566.034131
5470.979978,634,20567.804373
7184.707418,827,20571.984671
8842.312396,1000,20575.00433
8363.839176,964,20579.522788
3314.142895,394,20580.74912
4981.4454,587,20582.529209
8737.961686,1000,20587.208964
8668.735442,1000,20590.24541
4631.724982,558,20591.798289
8770.726046,1000,20596.528346
8650.50309,1000,20599.44263
4279.920283,517,20602.639891
1497.246214,222,20603.291089
8699.227547,1000,20606.296139
8755.196044,1000,20610.990282
4057.069276,478,20612.463215
665.038188,104,20612.787235
8827.915531,1000,20615.698022
8670.497195,1000,20620.561099
8654.71533,1000,20623.460773
8656.38753,1000,20628.179253
8362.360482,1000,20631.06335
8854.562262,1000,20635.799021
8755.467238,1000,20638.69772
2700.672899,324,20639.630098
946.306697,143,20641.845947
7310.652544,843,20644.272265
8742.971418,1000,20647.221677
8635.615521,1000,20651.953626
8775.809054,1000,20654.860969
8729.805439,1000,20659.529789
8724.724861,1000,20662.451664
8785.38514,1000,20667.078552
8711.434717,1000,20670.044347
8673.051865,1000,20674.633251
8680.00046,1000,20677.604136
8886.746053,1000,20682.343929
4451.129919,522,20683.93912
8661.525251,1000,20688.6478
8697.673454,1000,20691.480087
8853.295146,1000,20696.2859
8697.668465,1000,20699.17024
8581.413368,1000,20703.884997
8769.768488,1000,20706.701982
8797.476461,1000,20711.576983
8813.246894,1000,20714.376652
8774.297446,1000,20719.163746
8841.812586,1000,20721.904878
8423.033954,1000,20724.846032
8834.995401,1000,20729.510165
8732.551894,1000,20732.493757
5437.405969,640,20736.258978
8761.218765,1000,20739.122844
6843.702282,792,20743.24252
8581.876926,1000,20746.04677
8743.295346,1000,20750.833116
5565.623337,641,20752.618875
3105.484929,365,20753.633634
2384.41794,303,20754.509552
8591.260507,988,20759.290539
8610.560374,990,20762.104936
8688.355118,1000,20766.824314
8491.32504,1000,20769.587834
3756.658159,445,20770.91096
8723.457587,1000,20775.632773
8670.548566,1000,20778.447961
8732.58102,1000,20783.223127
8794.205332,1000,20786.047994
8794.915991,1000,20790.78055
6131.102367,723,20792.805334
6368.081287,746,20796.7887
8641.762868,1000,20799.611609
8637.793449,1000,20804.285773
8717.808298,1000,20807.197594
8660.912301,1000,20812.051644
8665.09804,1000,20814.857629
8701.212297,1000,20819.463381
4047.387668,480,20820.854492
8846.312182,1000,20823.658266
8456.921088,1000,20828.443566
3020.603725,374,20829.538856
8724.453315,1000,20832.34077
8718.187744,1000,20837.018109
8691.422098,1000,20839.842892
426.566504,78,20840.06513
8727.732454,1000,20844.855262
3353.040216,406,20846.05257
8758.599349,1000,20850.755648
8837.104809,1000,20853.605608
8758.005715,1000,20858.276243
6829.341735,791,20860.562941
3232.534324,386,20861.715901
2994.895868,365,20862.710498
8732.824793,1000,20867.425875
5618.969086,648,20869.348927
8751.251508,1000,20873.94862
8782.208329,1000,20876.928161
8702.867152,1000,20881.640334
8701.788197,1000,20884.56658
8637.370764,1000,20889.271943
2922.176364,356,20890.276765
8902.043157,1000,20893.161427
8778.326669,1000,20897.820312
3298.254454,399,20898.935685
5969.00408,690,20900.933839
8863.232865,1000,20905.617567
8687.165771,1000,20908.60896
8638.837719,1000,20913.370671
8803.822071,1000,20916.257212
8893.732362,1000,20921.009232
8919.874962,1000,20923.865721
8724.484679,1000,20928.613388
8727.473307,1000,20931.511161
8751.243726,1000,20936.245695
8792.044049,1000,20939.084452
8693.798552,1000,20943.975332
8713.268466,1000,20946.876737
8769.983002,1000,20951.707081
8716.431082,1000,20954.553798
8892.924097,1000,20959.363886
8799.365108,1000,20962.207597
8831.03046,1000,20966.995538
8691.921894,1000,20969.852338
8689.061144,1000,20974.596566
8681.075861,1000,20977.460739
8780.322554,1000,20980.448936
8802.006837,1000,20985.153939
8689.673079,1000,20988.028707
8718.473227,1000,20992.720548
3974.224136,482,20994.089992
8772.302487,1000,20998.847213
8777.351155,1000,21001.724551
8628.995852,1000,21006.566985
8893.791157,1000,21009.479719
8431.86601,1000,21014.357482
8768.848086,1000,21017.303649
2176.224739,268,21018.089607
6055.701934,719,21022.134228
8805.752011,1000,21025.04248
8506.291551,1000,21029.827609
8913.128364,1000,21032.638732
8857.754534,1000,21037.372017
5626.228376,655,21039.260181
6899.013288,783,21041.525622
8868.013698,1000,21046.380852
8808.345856,1000,21049.192432
8697.446651,1000,21053.984214
8841.493037,1000,21056.810195
6212.294196,712,21060.796299
8398.00314,1000,21063.662949
8919.707564,1000,21068.438602
8935.694868,1000,21071.312997
1561.423116,210,21071.909294
8300.251724,940,21076.499279
8813.65639,1000,21079.350629
5230.014636,606,21081.100146
728.84704,116,21081.443277
3080.257604,370,21084.408731
4626.785183,560,21085.999902
4800.478079,560,21087.572027
7349.269557,832,21091.828861
8913.651211,1000,21094.669033
6209.789963,712,21096.808567
8805.592733,1000,21101.597438
3114.450245,372,21102.629301
8791.473268,1000,21107.498454
8921.50812,1000,21110.364565
3102.06626,382,21111.450878
8905.623967,1000,21116.260817
8993.281065,1000,21119.148913
2177.427746,268,21119.96204
6175.822786,709,21123.827249
8904.242851,1000,21126.702374
8802.505284,1000,21131.569004
8007.410551,904,21134.23183
6501.297202,755,21136.465599
8690.359057,1000,21141.163875
8865.153023,1000,21144.027852
8446.372015,953,21148.703253
8735.567393,1000,21151.550561
8896.533358,1000,21156.209176
4726.860362,549,21157.842448
5927.130028,695,21159.881396
8922.9334,1000,21164.58695
8495.309766,1000,21167.45105
2266.507898,282,21170.145868
8701.851201,1000,21172.982563
8840.639983,1000,21177.623022
8710.493747,1000,21180.436588
8830.106488,1000,21185.208784
8876.059154,1000,21188.217474
3956.496733,466,21189.613131
8936.764248,1000,21194.413364
7025.352495,805,21197.23193
8813.67757,1000,21203.691514
8831.488228,1000,21206.491185
8855.489441,1000,21211.330142
2535.859665,309,21212.178342
8844.921299,1000,21215.006139
4820.254953,567,21218.535489
8805.265518,1000,21221.357477
2086.457209,275,21222.174936
8723.9947,1000,21227.012722
8923.650305,1000,21229.834421
7705.126065,859,21234.231452
8806.315511,1000,21237.024779
7968.237522,895,21239.602072
8903.860017,1000,21244.246707
7662.677533,872,21246.72494
8897.511792,1000,21251.519068
8749.147278,1000,21254.349256
8234.290473,927,21258.978448
8785.605428,1000,21261.797819
8662.075662,1000,21266.672354
8764.292768,988,21269.394838
8880.236494,1000,21274.184035
8812.107196,1000,21276.93625
8863.702762,1000,21281.707618
8818.468814,1000,21284.538749
9018.780975,1000,21289.365688
4071.983762,478,21290.690213
6684.447344,760,21292.776528
8872.419051,1000,21297.545994
8193.390287,917,21300.222351
8767.066625,1000,21304.828125
8960.569771,1000,21307.627979
2442.887445,305,21308.449411
8898.523417,1000,21313.229584
8891.285567,1000,21316.09409
8885.468911,1000,21320.894735
8932.791,1000,21323.761292
8767.240469,1000,21328.464339
8899.493596,1000,21331.29594
8689.084844,1000,21336.049954
8803.388241,1000,21338.933608
8727.368598,1000,21343.637217
2680.580704,331,21344.577723
8875.223139,1000,21347.433098
8962.713375,1000,21352.203603
8767.046257,1000,21354.974987
8966.74538,1000,21359.576665
8933.327038,1000,21362.400701
8885.571493,1000,21367.191445
8805.09379,1000,21369.973132
8372.641725,945,21374.628492
8838.535249,1000,21377.45548
6726.874505,754,21381.627342
3254.739979,386,21382.749733
8776.885989,1000,21385.480227
9006.337122,1000,21390.190121
9078.255074,1000,21392.953071
4977.10832,579,21396.637439
8888.725075,1000,21399.449797
8921.123294,1000,21404.155862
9004.637414,1000,21407.012444
1960.902602,245,21407.725273
8962.741967,1000,21412.486552
7146.20347,805,21414.742388
8852.471544,1000,21419.426702
3794.450573,450,21420.723775
6989.189113,789,21422.986115
8849.127422,1000,21427.724861
1899.50632,239,21428.418817
4694.03798,547,21429.968992
8971.866397,1000,21434.650769
8973.644052,1000,21437.513334
3211.033204,379,21438.560884
9008.758898,1000,21443.298383
8792.794745,1000,21446.19672
7142.078685,803,21450.346613
8930.27025,1000,21453.284323
8796.176592,1000,21458.067968
5564.690896,634,21459.926829
5724.060057,657,21461.843243
8853.400095,1000,21466.591589
6005.180628,697,21468.620589
8878.161981,1000,21473.254137
8811.16079,1000,21476.141522
8963.707261,1000,21478.862702
7721.646224,880,21483.37294
3109.96317,371,21484.453675
6689.694121,754,21486.535742
8857.517321,1000,21491.324516
9065.291371,1000,21494.193151
8858.464906,1000,21499.380744
8855.452569,1000,21502.246373
6836.182161,770,21506.287994
1487.911033,198,21506.907211
8852.936576,1000,21509.7952
8958.148466,1000,21514.511238
8789.077877,1000,21517.418754
8936.688598,1000,21522.114469
8905.048925,1000,21525.040707
8995.07335,1000,21530.458815
1953.305088,245,21531.21982
9030.197541,1000,21534.048609
8884.531477,1000,21538.802731
8119.171014,910,21541.57016
9008.855047,1000,21546.29975
8951.671393,1000,21549.291009
8925.216643,1000,21554.028305
2791.757487,338,21555.012071
9122.256474,1000,21557.998161
8586.598563,1000,21562.69021
8999.658393,1000,21565.674466
8770.388749,1000,21570.366633
8048.330305,913,21573.044414
8846.539039,1000,21577.780356
7094.547279,841,21580.283127
8315.357227,927,21584.777487
5635.132611,660,21586.765461
7335.280088,832,21589.190504
7569.04469,863,21593.862339
2343.464218,285,21594.698833
4609.538878,525,21596.212009
2240.570755,279,21597.055061
8875.442397,1000,21601.725846
9042.575944,1000,21604.724584
9021.053937,1000,21609.585936
8975.04889,1000,21612.676507
8660.920509,1000,21617.478013
6418.223424,728,21619.58543
8834.132353,1000,21624.47407
3533.580017,411,21625.710026
8869.986876,1000,21628.622665
8758.682157,1000,21633.553728
6007.197193,671,21635.485559
7168.031275,797,21639.790102
9037.374613,1000,21642.714568
959.419019,136,21643.109331
6371.544053,728,21647.15768
1859.723706,239,21647.804638
8122.879889,910,21650.442366
8877.505138,1000,21655.24748
8898.536996,1000,21658.250651
3026.520931,362,21659.303686
3118.602589,377,21660.451058
8656.907032,956,21665.155463
8918.564811,1000,21668.130849
8072.014678,908,21672.851348
2272.770852,272,21673.675626
6205.339433,706,21675.806509
4773.047099,549,21679.83378
6089.224091,690,21681.910479
8845.437048,1000,21684.961817
3526.115129,434,21688.221424
6561.902177,743,21690.465049
4578.232758,530,21692.033108
9051.490317,1000,21696.878708
9003.896456,1000,21699.877054
2358.498623,295,21700.796713
8957.508123,1000,21705.627321
3450.361345,400,21706.790621
8927.27963,1000,21711.691944
4657.709392,540,21713.320349
6336.077861,714,21715.439165
9013.815587,1000,21720.309523
495.776723,79,21720.547886
896.301485,129,21720.937271
3603.485428,417,21722.221844
3702.786534,432,21723.509993
8881.875521,1000,21728.366721
7153.356486,793,21730.781445
2707.39718,323,21731.78102
8945.723064,1000,21736.65843
1532.406259,206,21737.264221
4952.962371,562,21738.970402
4362.878032,502,21740.51025
8464.671784,943,21745.267828
3570.423225,420,21746.565698
4506.879238,530,21748.159609
3225.957289,410,21749.372693
9022.920733,1000,21754.220277
2269.293607,271,21755.021489
8854.262763,1000,21757.928171
8522.362471,957,21762.62737
7935.036161,873,21765.143237
7706.839736,862,21769.641835
2725.901007,320,21770.583018
4305.921706,499,21772.026496
8833.762091,1000,21776.747138
7276.325569,822,21779.175362
3613.158108,437,21780.505971
8952.166438,1000,21785.292878
9105.537786,1000,21788.28078
8787.61642,991,21793.005604
7158.004532,805,21795.459635
9020.871076,1000,21800.153865
1628.670576,213,21800.786074
8803.289061,1000,21803.816785
723.920405,111,21804.155205
6514.892443,731,21808.136248
4994.300427,571,21809.844305
7835.328132,878,21812.462032
9067.624032,1000,21817.210937
9055.091453,1000,21820.191919
8891.123505,1000,21824.977623
1640.485282,223,21825.633283
4592.391516,526,21827.223023
8863.124124,1000,21872.024672
7370.508262,835,21874.510318
5411.266964,612,21876.358715
8994.970522,1000,21881.127296
8919.025188,1000,21884.204553
9015.541709,1000,21888.943464
3352.478431,386,21890.120177
6664.189835,745,21892.344376
8982.565672,1000,21897.471247
2266.119854,277,21898.335466
9133.907306,1000,21903.003139
8983.70263,1000,21905.972445
8856.94646,994,21908.901086
9064.63095,1000,21913.95279
8906.45871,1000,21916.890197
4974.048752,569,21920.273172
9018.93813,1000,21923.263139
8992.037761,1000,21928.049927
7028.923917,806,21930.396566
2408.470645,284,21931.219765
9057.839838,1000,21941.478357
2294.492774,275,21942.265774
5074.28696,572,21943.947664
9126.721194,1000,21948.667736
9015.549508,1000,21951.650493
8981.851754,1000,21957.449286
9073.806867,1000,21960.358843
8958.128012,1000,21965.153416
2995.804727,366,21966.176198
3715.793883,434,21967.47985
8928.414899,1000,21970.41027
7001.530663,783,21974.382998
2345.256921,285,21975.244286
7955.036874,885,21977.763116
2689.950101,321,21980.459174
9008.115653,1000,21983.320869
8963.772254,1000,21988.116561
8671.70759,951,21990.832277
9020.25233,1000,21995.500538
3129.510415,371,21996.618458
9135.894342,1000,21999.523839
3756.126716,443,22000.769557
8983.516694,1000,22005.56188
3097.912317,365,22006.665821
2070.750177,286,22007.526957
2785.892882,330,22008.444756
8947.910029,1000,22013.22157
4608.943998,533,22014.805488
9088.570539,1000,22019.489868
9053.472842,1000,22022.37169
6239.761087,703,22024.458147
8894.849631,1000,22029.178798
9056.15386,1000,22032.019517
8745.9221,1000,22036.707367
8943.500483,1000,22039.65253
9010.740166,1000,22044.38735
9088.30874,1000,22047.310006
5210.027936,590,22050.771874
9037.131451,1000,22053.668943
5215.652925,592,22055.431829
4768.598795,545,22062.438408
3862.559026,451,22063.72882
8751.7922,1000,22066.569135
9041.675754,999,22071.412204
7098.142277,795,22073.628572
1764.668745,227,22074.283992
9163.031187,1000,22079.531026
9046.380937,1000,22082.376251
9028.371474,1000,22087.164984
3779.624453,431,22088.412598
7229.371823,799,22090.702864
6129.729488,691,22094.563509
9168.634713,1000,22097.425086
9163.163991,1000,22114.886091
3990.194642,462,22116.238967
3757.578721,440,22117.538608
9056.352867,1000,22122.184828
2320.573576,284,22123.022703
4734.875351,542,22124.585557
8954.401634,1000,22129.30942
9074.710285,1000,22132.263397
8515.706513,933,22136.807739
9166.451893,1000,22139.747916
4718.900929,546,22141.337914
3917.06714,454,22154.674603
6501.669352,740,22156.842667
9015.003625,1000,22159.8467
7179.603721,803,22164.031866
9082.01935,1000,22166.945762
8889.351418,1000,22171.622195
9161.99648,1000,22174.534154
5458.806633,617,22178.134061
9076.952477,1000,22181.055016
8933.473408,1000,22183.971308
6651.33894,752,22188.12521
9117.665146,1000,22191.115968
9100.53291,1000,22198.932061
8881.425318,1000,22201.75916
9035.429619,1000,22206.675993
8957.410803,1000,22209.592035
4963.571308,565,22218.842634
8736.436182,986,22221.802588
2227.680993,281,22222.634922
9045.192106,1000,22227.357884
9114.343941,1000,22230.406936
8941.73121,1000,22235.221852
9013.217833,1000,22238.216316
9049.413623,1000,22242.822904
5796.784213,659,22244.751396
9164.433436,1000,22247.649067
6289.863907,721,22251.431694
9117.28018,1000,22254.374877
3872.765364,437,22257.423149
8917.993671,1000,22260.232672
4124.89951,468,22261.538298
4167.918911,469,22262.891298
8639.557825,947,22267.588873
6978.521619,761,22269.820895
8987.109914,1000,22282.369395
9093.231298,1000,22285.369578
7498.206399,838,22289.756913
9098.919402,1000,22292.704893
9033.058441,1000,22301.815114
9142.422234,1000,22304.676259
8991.162863,1000,22309.385201
9112.275248,1000,22312.303172
8984.808024,1000,22317.026931
9149.568881,1000,22319.985611
8868.213223,1000,22324.803147
4496.369368,521,22326.305236
4983.248671,563,22327.930104
6318.218356,701,22329.978888
2587.553989,312,22332.639414
3082.769262,365,22333.686222
9149.69238,1000,22336.573945
3129.139212,370,22337.677969
9111.029566,1000,22342.456874
4991.942061,563,22344.151459
6676.916844,744,22348.174831
8910.284464,1000,22351.010404
9169.885354,1000,22355.759582
5540.148438,617,22357.601179
5126.692009,574,22359.278871
8990.668726,1000,22364.029973
8230.279913,902,22366.72207
8528.26827,951,22371.271286
1224.485156,172,22371.73925
2852.506356,339,22372.721822
8948.309274,1000,22375.617489
8953.584325,1000,22380.347126
3153.39679,367,22381.424032
9050.41076,1000,22384.400315
9074.081688,1000,22389.182274
7769.714494,849,22391.688777
1817.61076,235,22392.373363
8934.507197,1000,22403.661395
9023.814463,1000,22406.647879
4495.441388,515,22414.900327
7153.899529,800,22417.189155
3366.669908,391,22418.289851
9042.930872,1000,22422.918108
3398.1295,403,22424.118801
2577.220316,309,22425.041345
